2020-05-31 12:21:22;48.97
2020-05-31 12:21:27;48.97
2020-05-31 12:21:32;48.97
2020-05-31 12:21:37;48.97
2020-05-31 12:21:42;48.97
2020-05-31 12:21:47;48.97
2020-05-31 12:21:52;48.97
2020-05-31 12:21:58;49.76
2020-05-31 12:22:03;48.97
2020-06-01 08:11:47;0.49
2020-06-01 08:11:52;1.27
2020-06-01 08:11:57;2.05
2020-06-01 08:12:03;2.05
2020-06-01 08:12:08;2.83
2020-06-01 08:12:13;2.83
2020-06-01 08:12:18;3.62
2020-06-01 08:12:23;3.62
2020-06-01 08:12:28;4.4
2020-06-01 08:12:34;4.4
2020-06-01 08:12:39;5.18
2020-06-01 08:12:44;5.18
2020-06-01 08:12:49;5.96
2020-06-01 08:12:54;6.74
2020-06-01 08:12:59;6.74
2020-06-01 08:13:05;7.53
2020-06-01 08:13:10;7.53
2020-06-01 08:13:15;8.31
2020-06-01 08:13:21;8.31
2020-06-01 08:13:26;9.09
2020-06-01 08:13:31;9.09
2020-06-01 08:13:36;9.87
2020-06-01 08:13:41;10.65
2020-06-01 08:13:47;10.65
2020-06-01 08:13:52;11.44
2020-06-01 08:13:57;11.44
2020-06-01 08:14:02;12.22
2020-06-01 08:14:07;12.22
2020-06-01 08:14:13;13
2020-06-01 08:14:18;13
2020-06-01 08:14:23;13.78
2020-06-01 08:14:28;14.57
2020-06-01 08:14:33;14.57
2020-06-01 08:14:38;15.35
2020-06-01 08:14:44;15.35
2020-06-01 08:14:49;16.13
2020-06-01 08:14:54;16.13
2020-06-01 08:14:59;16.91
2020-06-01 08:15:04;16.91
2020-06-01 08:15:09;17.69
2020-06-01 08:15:15;18.48
2020-06-01 08:15:20;18.48
2020-06-01 08:15:25;19.26
2020-06-01 08:15:30;19.26
2020-06-01 08:15:35;20.04
2020-06-01 08:15:40;20.04
2020-06-01 08:15:46;20.82
2020-06-01 08:15:51;20.82
2020-06-01 08:15:56;21.6
2020-06-01 08:16:01;21.6
2020-06-01 08:16:06;22.39
2020-06-01 08:16:11;22.39
2020-06-01 08:16:17;23.17
2020-06-01 08:16:22;23.95
2020-06-01 08:16:27;23.95
2020-06-01 08:16:32;24.73
2020-06-01 08:16:37;24.73
2020-06-01 08:16:43;25.51
2020-06-01 08:16:48;25.51
2020-06-01 08:16:53;26.3
2020-06-01 08:16:58;26.3
2020-06-01 08:17:03;27.08
2020-06-01 08:17:08;27.86
2020-06-01 08:17:14;27.86
2020-06-01 08:17:19;28.64
2020-06-01 08:17:24;28.64
2020-06-01 08:17:29;29.42
2020-06-01 08:17:34;29.42
2020-06-01 08:17:39;30.21
2020-06-01 08:17:45;30.21
2020-06-01 08:17:50;30.99
2020-06-01 08:17:55;31.77
2020-06-01 08:18:00;31.77
2020-06-01 08:18:05;32.55
2020-06-01 08:18:10;32.55
2020-06-01 08:18:16;33.33
2020-06-01 08:18:21;33.33
2020-06-01 08:18:26;34.12
2020-06-01 08:18:31;34.12
2020-06-01 08:18:36;34.9
2020-06-01 08:18:41;34.9
2020-06-01 08:18:47;35.68
2020-06-01 08:18:52;36.46
2020-06-01 08:18:57;36.46
2020-06-01 08:19:02;37.24
2020-06-01 08:19:08;37.24
2020-06-01 08:19:13;38.03
2020-06-01 08:19:18;38.03
2020-06-01 08:19:23;38.81
2020-06-01 08:19:28;39.59
2020-06-01 08:19:33;39.59
2020-06-01 08:19:39;40.37
2020-06-01 08:19:44;40.37
2020-06-01 08:19:49;41.15
2020-06-01 08:19:54;41.15
2020-06-01 08:19:59;41.94
2020-06-01 08:20:04;41.94
2020-06-01 08:20:10;42.72
2020-06-01 08:20:15;42.72
2020-06-01 08:20:20;43.5
2020-06-01 08:20:25;43.5
2020-06-01 08:20:30;44.28
2020-06-01 08:20:35;45.06
2020-06-01 08:20:41;45.06
2020-06-01 08:20:46;45.85
2020-06-01 08:20:51;45.85
2020-06-01 08:20:56;45.85
2020-06-01 08:21:01;45.85
2020-06-01 08:21:06;45.85
2020-06-01 08:21:12;46.63
2020-06-01 08:21:17;46.63
2020-06-01 08:21:22;46.63
2020-06-01 08:21:27;46.63
2020-06-01 08:21:32;46.63
2020-06-01 08:21:38;46.63
2020-06-01 08:21:43;46.63
2020-06-01 08:21:48;47.41
2020-06-01 08:21:53;47.41
2020-06-01 08:21:58;47.41
2020-06-01 08:22:03;47.41
2020-06-01 08:22:09;47.41
2020-06-01 08:22:14;47.41
2020-06-01 08:22:19;48.19
2020-06-01 08:22:24;48.19
2020-06-01 08:22:29;48.19
2020-06-01 08:22:34;48.19
2020-06-01 08:22:40;48.19
2020-06-01 08:22:45;48.19
2020-06-01 08:22:50;48.19
